CaseID,ActivityID,timestamp,related_objects
991222,19,2020-01-02 12:00:46,884974:660840:885213:885038:884971:884973:885229:660796:885226:885230:884702:885210:885228:884972:885040:885214
991222,8,2020-01-13 12:57:33,884974:660840:885213:885038:884971:884973:885229:660796:885226:885230:884702:885210:885228:884972:885040:885214
991222,16,2020-01-15 11:06:18,884974:660840:885213:885038:884971:884973:885461:885229:660894:885464:660796:885226:885230:884702:885210:885502:885579:885228:884972:885040:885578:885214:885388
991222,12,2020-01-15 15:14:31,884974:660840:885213:885038:884971:884973:885461:885229:660894:885464:660796:885226:885230:884702:885210:885502:885579:885228:884972:885040:885578:885214:885388
991222,6,2020-01-15 21:19:45,884974:660840:885213:885038:884971:884973:885461:885229:660894:885464:660796:885226:885230:884702:885210:885502:885579:885228:884972:885040:885578:885214:885388
991222,6,2020-01-16 15:17:06,884974:660840:885213:885038:884971:884973:885461:885229:660894:885464:660796:885226:885230:884702:885210:885502:885579:885228:884972:885040:885578:885214:885388
991222,19,2020-01-17 16:12:08,884974:660840:885213:885038:884971:884973:885461:885229:660894:885464:660796:885226:885230:884702:885210:885502:885579:885228:884972:885040:885578:885214:885388
991223,23,2019-12-17 07:30:00,884979:884978:884977:884980:884976:884975
991223,8,2019-12-17 11:20:16,884979:884978:884977:884980:884976:884975
991223,8,2019-12-17 12:22:56,884979:884978:884977:884980:884976:884975
991223,18,2019-12-17 15:49:46,884979:884978:884977:884980:884976:884975
991223,7,2019-12-17 17:20:51,884979:884978:884977:884980:884976:884975
991223,8,2019-12-18 12:31:30,884979:884978:884977:884980:884976:884975
991223,8,2019-12-18 13:54:28,884979:884978:884977:884980:884976:884975
991223,8,2019-12-18 14:05:31,884979:884978:884977:884980:884976:884975
991223,16,2019-12-19 10:16:58,884979:884980:884522:884978:884976:884518:884093:884938:884977:660795:884975
991223,11,2019-12-19 13:07:52,884979:884980:884093:884978:884938:884975:884977:884976:660795:884518:884522
991223,12,2019-12-19 16:00:36,884979:884980:884522:884978:884976:884518:884093:884938:884977:660795:884975
991223,19,2019-12-19 16:58:29,884979:884980:884522:884978:884976:884518:884093:884938:884977:660795:884975
991223,8,2019-12-25 10:36:08,884979:884980:884093:884978:884938:884975:884977:884976:660795:884518:884522
991223,16,2019-12-25 16:37:08,884979:884980:884093:660819:884978:884938:884975:884977:884976:660795:885018:884615:884518:884522
991223,12,2019-12-25 16:53:47,884979:884980:884093:660819:884978:884938:884975:884977:884976:660795:885018:884615:884518:884522
991223,6,2019-12-26 09:12:38,884979:884980:884093:660819:884978:884938:884975:884977:884976:660795:885018:884615:884518:884522
991223,19,2019-12-27 10:33:44,884979:884980:884093:660819:884978:884938:884975:884977:884976:660795:885018:884615:884518:884522
991223,15,2020-01-08 13:07:52,884979:884980:660819:884522:884978:885018:884976:884518:884093:884938:884977:660795:884615:884975
991223,15,2020-01-28 13:07:52,884979:884980:660819:884522:884978:885018:884976:884518:884093:884938:884977:660795:884615:884975
991223,15,2020-02-17 13:07:52,884979:884980:660819:884522:884978:885018:884976:884518:884093:884938:884977:660795:884615:884975
991223,21,2020-02-19 18:26:21,884979:884980:660819:884522:884978:885018:884976:884518:884093:884938:884977:660795:884615:884975
991224,23,2019-12-17 10:16:48,884982:884981
991224,8,2019-12-17 16:01:55,884982:884981
991224,8,2019-12-18 09:47:10,884982:884981
991224,11,2019-12-19 12:52:13,884982:884981
991224,16,2019-12-20 13:32:23,884982:660800:884913:884987:884986:884981
991224,12,2019-12-20 15:25:11,884982:660800:884913:884987:884986:884981
991224,21,2019-12-20 16:52:19,884982:660800:884986:884981:884913:884987
991224,6,2019-12-23 14:53:42,884982:660800:884913:884987:884986:884981
991224,19,2019-12-23 17:32:38,884982:660800:884913:884987:884986:884981
991225,23,2019-12-17 11:53:23,884985:884984:884983
991225,11,2019-12-17 14:44:04,884985:884984:884983
991225,8,2019-12-17 15:21:09,884985:884984:884983
991225,16,2019-12-17 16:42:55,884753:884843:884985:660789:884984:884983
991225,21,2019-12-18 12:41:09,884843:884753:884985:660789:884984:884983
991225,12,2019-12-18 12:53:54,884843:884753:884985:660789:884984:884983
991225,8,2019-12-18 14:09:14,884753:884843:884985:660789:884984:884983
991225,8,2019-12-18 15:07:07,884753:884843:884985:660789:884984:884983
991225,19,2019-12-18 15:41:40,884843:884753:884985:660789:884984:884983
991225,16,2019-12-21 00:00:00,884597:884843:660804:884753:885026:884985:885032:660789:885034:884984:884983
991225,12,2019-12-23 09:58:11,884597:884843:660804:884753:885026:884985:885032:660789:885034:884984:884983
991225,6,2019-12-24 14:28:23,884597:884843:660804:884753:885026:884985:885032:660789:885034:884984:884983
991225,6,2019-12-25 09:14:32,884597:884843:660804:884753:885026:884985:885032:660789:885034:884984:884983
991225,19,2019-12-25 16:00:08,884597:884843:660804:884753:885026:884985:885032:660789:885034:884984:884983
991226,23,2019-12-17 14:06:34,884987:884986
991226,11,2019-12-17 15:52:42,884987:884986
991226,8,2019-12-18 10:13:59,884987:884986
991226,8,2019-12-18 14:50:14,884987:884986
991226,16,2019-12-20 13:32:23,884982:660800:884987:884913:884986:884981
991226,12,2019-12-20 15:25:11,884982:660800:884913:884987:884986:884981
991226,6,2019-12-23 14:53:42,884982:660800:884913:884987:884986:884981
991226,19,2019-12-23 17:32:38,884982:660800:884913:884987:884986:884981
991226,21,2019-12-23 22:11:38,884982:660800:884986:884981:884913:884987
991227,23,2019-12-17 15:32:55,884988:884993:884992:884994:884991:884989:884990
991227,8,2019-12-17 15:41:07,884988:884993:884992:884994:884991:884989:884990
991227,16,2019-12-17 17:16:08,884993:884992:660790:884928:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989
991227,18,2019-12-17 17:16:34,884993:884992:660790:884928:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989
991227,8,2019-12-18 09:56:16,884993:884992:660790:884928:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989
991227,12,2019-12-18 12:12:45,884993:884992:660790:884928:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989
991227,18,2019-12-18 12:46:32,884993:884992:660790:884928:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989
991227,7,2019-12-18 13:36:59,884993:884992:660790:884928:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989
991227,19,2019-12-18 14:21:52,884993:884992:660790:884928:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989
991227,18,2019-12-18 15:42:20,884993:884992:660790:884928:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989
991227,11,2019-12-18 17:41:15,884993:884992:660790:884928:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989
991227,18,2019-12-19 09:41:39,884993:884992:660790:884928:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989
991227,16,2019-12-20 17:07:25,884993:884992:660790:884928:660802:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989:884995
991227,8,2019-12-20 17:17:15,884993:884992:660790:884928:660802:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989:884995
991227,12,2019-12-20 17:50:11,884993:884992:660790:884928:660802:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989:884995
991227,7,2019-12-20 18:26:09,884993:884992:660790:884928:660802:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989:884995
991227,19,2019-12-20 19:23:53,884993:884992:660790:884928:660802:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989:884995
991227,8,2019-12-23 08:42:55,884993:884992:660790:884928:660802:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989:884995
991227,7,2019-12-23 09:28:32,884993:884992:660790:884928:660802:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884940:884939:884991:884989:884995
991227,16,2019-12-25 09:35:21,884993:884992:660790:884928:660802:660814:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884775:884940:885052:884939:884991:884989:884995
991227,7,2019-12-25 10:50:37,884993:884992:660790:884928:660802:660814:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884775:884940:885052:884939:884991:884989:884995
991227,12,2019-12-25 11:27:26,884993:884992:660790:884928:660802:660814:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884775:884940:885052:884939:884991:884989:884995
991227,19,2019-12-25 14:41:12,884993:884992:660790:884928:660802:660814:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884775:884940:885052:884939:884991:884989:884995
991227,8,2019-12-26 09:38:43,884993:884992:660790:884928:660802:660814:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884775:884940:885052:884939:884991:884989:884995
991227,21,2019-12-27 14:26:17,884993:884992:660790:884928:660802:660814:884932:884994:884863:884990:884929:884943:884941:884931:884861:884930:884988:884775:884940:885052:884939:884991:884989:884995
991227,16,2019-12-31 16:34:09,884993:884992:660790:884928:660802:660814:884932:884994:884863:884990:884929:885236:884943:884941:884931:660834:884861:885297:884930:884988:884775:885237:884940:885052:884939:884991:884989:884996:884995
991227,12,2020-01-01 11:02:41,884993:884992:660790:884928:660802:660814:884932:884994:884863:884990:884929:885236:884943:884941:884931:660834:884861:885297:884930:884988:884775:885237:884940:885052:884939:884991:884989:884996:884995
991227,19,2020-01-01 15:54:24,884993:884992:660790:884928:660802:660814:884932:884994:884863:884990:884929:885236:884943:884941:884931:660834:884861:885297:884930:884988:884775:885237:884940:885052:884939:884991:884989:884996:884995
991227,8,2020-01-08 16:35:21,884993:884992:660790:884928:660802:660814:884932:884994:884863:884990:884929:885236:884943:884941:884931:660834:884861:885297:884930:884988:884775:885237:884940:885052:884939:884991:884989:884996:884995
991227,8,2020-01-09 13:02:48,884993:884992:660790:884928:660802:660814:884932:884994:884863:884990:884929:885236:884943:884941:884931:660834:884861:885297:884930:884988:884775:885237:884940:885052:884939:884991:884989:884996:884995
991227,16,2020-01-13 10:13:47,884993:884992:660790:885584:884928:660802:660814:884932:884994:660882:884863:884990:884929:885236:884943:884941:884931:885553:660834:884861:885297:884930:884988:884775:885237:884940:885052:884939:884991:884989:884996:884995
991227,12,2020-01-13 11:33:57,884993:885584:884928:660814:660882:884863:884929:884943:884941:884931:885553:660834:884988:884775:884940:885052:884991:885297:884989:884996:884995:884992:660790:660802:884932:884994:884990:885236:884861:885237:884939:884930
991227,6,2020-01-13 15:45:16,884993:885584:884928:660814:660882:884863:884929:884943:884941:884931:885553:660834:884988:884775:884940:885052:884991:885297:884989:884996:884995:884992:660790:660802:884932:884994:884990:885236:884861:885237:884939:884930
991227,6,2020-01-14 10:41:47,884993:885584:884928:660814:660882:884863:884929:884943:884941:884931:885553:660834:884988:884775:884940:885052:884991:885297:884989:884996:884995:884992:660790:660802:884932:884994:884990:885236:884861:885237:884939:884930
991227,19,2020-01-14 11:41:48,884993:885584:884928:660814:660882:884863:884929:884943:884941:884931:885553:660834:884988:884775:884940:885052:884991:885297:884989:884996:884995:884992:660790:660802:884932:884994:884990:885236:884861:885237:884939:884930
991228,23,2019-12-17 17:25:37,884996:884995
991228,11,2019-12-17 17:39:30,884996:884995
991228,8,2019-12-18 09:21:26,884996:884995
991228,21,2019-12-19 16:09:14,884996:884995
991228,18,2019-12-20 15:24:29,884996:884995
991228,16,2019-12-20 17:07:25,884993:660802:884996:884995
991228,12,2019-12-20 17:50:11,884993:660802:884996:884995
991228,19,2019-12-20 19:23:53,884993:660802:884996:884995
991228,7,2019-12-24 18:23:38,884993:660802:884996:884995
991228,8,2019-12-31 08:29:56,884993:660802:884996:884995
991228,16,2019-12-31 16:34:09,885236:884993:660802:660834:884990:885237:885297:884996:884995
991228,12,2020-01-01 11:02:41,885236:884993:660802:660834:884990:885237:885297:884996:884995
991228,19,2020-01-01 15:54:24,885236:884993:660802:660834:884990:885237:885297:884996:884995
991229,23,2019-12-17 19:11:02,884998:884999:885000:884997
991229,11,2019-12-18 10:53:22,884998:884997:884999:885000
991229,18,2019-12-18 12:01:59,884998:884999:884997:885000
991229,21,2019-12-18 13:34:47,884998:884997:884999:885000
991229,7,2019-12-18 13:39:27,884998:884999:884997:885000
991229,8,2019-12-18 13:53:36,884998:884999:884997:885000
991229,8,2019-12-18 16:58:21,884998:884999:884997:885000
991229,16,2019-12-20 17:26:23,884998:660803:884997:885024:885022:884999:885023:884795:885025:885019:885000
991229,12,2019-12-23 09:59:12,660803:885024:884999:885023:884795:885019:885000:884998:884997:885022:885025
991229,19,2019-12-23 13:11:24,660803:885024:884999:885023:884795:885019:885000:884998:884997:885022:885025
991229,8,2019-12-23 18:40:56,884998:660803:884997:885024:885022:884999:885023:884795:885025:885019:885000
991229,8,2019-12-24 08:22:50,884998:660803:884997:885024:885022:884999:885023:884795:885025:885019:885000
991229,16,2019-12-25 12:17:14,884998:660816:660803:885020:885021:884997:885024:885022:884999:885023:884795:885025:885019:885000
991229,12,2019-12-25 21:45:36,660803:885020:885021:885024:884999:885023:884795:885019:885000:884998:660816:884997:885022:885025
991229,19,2019-12-26 12:01:52,660803:885020:885021:885024:884999:885023:884795:885019:885000:884998:660816:884997:885022:885025
991230,23,2019-12-17 22:01:39,885001:885002:885003
991230,8,2019-12-18 08:58:52,885001:885002:885003
991230,11,2019-12-18 09:39:40,885002:885001:885003
991230,8,2019-12-18 11:45:59,885001:885002:885003
991230,8,2019-12-19 10:32:55,885001:885002:885003
991230,16,2019-12-20 15:58:44,884924:884494:885001:885003:885002:660801
991230,12,2019-12-20 18:18:34,884924:884494:885001:885003:885002:660801
991230,19,2019-12-23 11:18:13,884924:884494:885001:885003:885002:660801
991230,15,2020-01-07 09:39:40,884924:884494:885001:885003:885002:660801
991230,15,2020-01-27 09:39:40,884924:884494:885001:885003:885002:660801
991230,15,2020-02-16 09:39:40,884924:884494:885001:885003:885002:660801
991230,15,2020-03-07 09:39:40,884924:884494:885001:885003:885002:660801
991230,21,2020-03-24 15:36:33,884924:884494:885001:885003:885002:660801
991231,23,2019-12-18 07:27:48,885014:885006:885011:885008:885007:885016:885010:885013:885009:885005:885015:885012:885004
991231,18,2019-12-18 08:32:45,885014:885006:885011:885008:885007:885016:885010:885013:885009:885005:885015:885012:885004
991231,18,2019-12-18 08:49:34,885014:885006:885011:885008:885007:885016:885010:885013:885009:885005:885015:885012:885004
991231,8,2019-12-18 09:57:08,885014:885006:885011:885008:885007:885016:885010:885013:885009:885005:885015:885012:885004
991231,8,2019-12-18 10:35:36,885014:885006:885011:885008:885007:885016:885010:885013:885009:885005:885015:885012:885004
