CaseID,ActivityID,timestamp,related_objects
883560,25,2019-10-28 19:19:41,990886
883561,9,2019-10-18 16:25:58,990886
883561,7,2019-10-21 16:01:14,990886
883561,23,2019-10-22 11:46:24,990886
883561,10,2019-10-23 16:59:39,990886
883561,25,2019-11-05 09:53:20,990886
883562,9,2019-10-18 16:25:58,990886
883562,7,2019-10-21 16:01:14,990886
883562,25,2019-10-23 09:44:47,990886
883563,9,2019-10-18 16:25:58,990886
883563,25,2019-10-21 15:46:15,990886
883563,7,2019-10-21 16:01:14,990886
883564,9,2019-10-18 18:11:43,990887
883564,7,2019-10-21 14:34:02,990887
883564,23,2019-10-24 10:14:52,990887
883564,10,2019-10-24 11:19:13,990887
883564,25,2019-10-25 10:58:32,990887
883565,9,2019-10-18 18:11:43,990887
883565,25,2019-10-18 18:19:17,990887
883565,7,2019-10-21 14:34:02,990887
883566,9,2019-10-18 18:11:43,990887
883566,7,2019-10-21 14:34:02,990887
883566,25,2019-10-22 14:27:14,990887
883567,9,2019-10-18 18:11:43,990887
883567,7,2019-10-21 14:34:02,990887
883567,25,2019-10-22 08:40:15,990887
883568,9,2019-10-18 18:11:43,990887
883568,7,2019-10-21 14:34:02,990887
883568,25,2019-10-23 11:59:20,990887
883569,9,2019-10-18 18:11:43,990887
883569,7,2019-10-21 14:34:02,990887
883569,25,2019-10-22 11:07:35,990887
883570,9,2019-10-18 20:14:44,990888
883570,7,2019-10-21 15:59:04,990888
883570,25,2019-10-21 17:04:31,990888
883571,9,2019-10-18 23:09:03,990889
883571,7,2019-10-21 14:33:29,990889
883571,25,2019-10-22 10:04:29,990889
883572,9,2019-10-18 23:09:03,990889
883572,7,2019-10-21 14:33:29,990889
883572,23,2019-10-21 16:53:53,990889
883572,10,2019-10-21 19:08:32,990889
883572,25,2019-10-22 16:39:53,990889
883573,9,2019-10-18 23:09:03,990889
883573,7,2019-10-21 14:33:29,990889
883573,25,2019-10-23 14:31:33,990889
883574,9,2019-10-18 23:09:03,990889
883574,25,2019-10-21 14:33:23,990889
883574,7,2019-10-21 14:33:29,990889
883575,9,2019-10-18 23:09:03,990889
883575,7,2019-10-21 14:33:29,990889
883575,23,2019-10-21 15:17:51,990889
883575,10,2019-10-22 15:35:11,990889
883575,25,2019-10-31 11:05:55,990889
883576,9,2019-10-18 23:09:03,990889
883576,7,2019-10-21 14:33:29,990889
883576,25,2019-10-23 17:48:05,990889
883577,9,2019-10-18 23:09:03,990889
883577,7,2019-10-21 14:33:29,990889
883577,23,2019-10-21 15:28:57,990889
883577,10,2019-10-22 17:46:38,990889
883577,25,2019-10-30 15:53:58,990889
883578,9,2019-10-19 21:26:57,990890
883578,25,2019-10-21 17:00:16,990890
883578,7,2019-10-21 21:32:56,990890
883579,9,2019-10-19 21:26:57,990890
883579,25,2019-10-21 18:02:44,990890
883579,7,2019-10-21 21:32:56,990890
883580,9,2019-10-19 21:26:57,990890
883580,7,2019-10-21 21:32:56,990890
883580,25,2019-10-22 11:49:06,990890
883581,9,2019-10-20 21:41:42,990891
883581,7,2019-10-21 13:48:14,990891
883581,23,2019-10-22 11:03:27,990891
883581,10,2019-10-24 09:27:40,990891
883581,25,2019-10-31 09:19:09,990891
883582,9,2019-10-20 21:41:42,990891
883582,7,2019-10-21 13:48:14,990891
883582,25,2019-10-22 17:41:48,990891
883583,9,2019-10-20 21:41:42,990891
883583,7,2019-10-21 13:48:14,990891
883583,25,2019-10-22 17:32:11,990891
883584,9,2019-10-20 21:41:42,990891
883584,25,2019-10-21 11:54:56,990891
883584,7,2019-10-21 13:48:14,990891
883585,9,2019-10-20 21:41:42,990891
883585,7,2019-10-21 13:48:14,990891
883585,25,2019-10-24 15:31:54,990891
883586,9,2019-10-20 21:41:42,990891
883586,7,2019-10-21 13:48:14,990891
883586,23,2019-10-24 11:40:15,990891
883586,10,2019-10-28 08:43:58,990891
883586,25,2019-11-06 15:18:08,990891
883587,9,2019-10-21 09:36:15,990892
883587,7,2019-10-21 13:30:14,990892
883587,23,2019-10-25 12:24:35,990892
883587,10,2019-10-28 16:41:22,990892
883587,25,2019-10-29 10:47:56,990892
883588,9,2019-10-21 09:36:15,990892
883588,7,2019-10-21 13:30:14,990892
883588,25,2019-10-22 13:43:00,990892
883589,9,2019-10-21 09:36:15,990892
883589,7,2019-10-21 13:30:14,990892
883589,23,2019-10-21 17:40:58,990892
883589,10,2019-10-21 19:05:59,990892
883589,25,2019-10-25 14:51:24,990892
883590,9,2019-10-21 11:32:18,990893
883590,7,2019-10-22 14:56:34,990893
883590,25,2019-10-22 15:38:43,990893
883591,9,2019-10-21 11:32:18,990893
883591,7,2019-10-22 14:56:34,990893
883591,25,2019-10-25 11:19:00,990893
883592,9,2019-10-21 11:32:18,990893
883592,7,2019-10-22 14:56:34,990893
883592,25,2019-10-24 15:11:08,990893
883593,9,2019-10-21 11:32:18,990893
883593,25,2019-10-21 14:37:13,990893
883593,7,2019-10-22 14:56:34,990893
883594,9,2019-10-21 11:32:18,990893
883594,23,2019-10-21 16:49:38,990893
883594,7,2019-10-22 14:56:34,990893
883594,10,2019-10-22 15:18:55,990893
883594,25,2019-11-13 10:11:04,990893
883595,9,2019-10-21 13:24:23,990894
883595,25,2019-10-21 19:24:20,990894
883595,7,2019-10-22 11:35:08,660559:990794:990894:990878
883596,9,2019-10-21 15:08:33,990895
883596,25,2019-10-21 18:02:11,990895
883596,7,2019-10-22 17:30:08,990895
883597,9,2019-10-21 15:08:33,990895
883597,25,2019-10-22 09:19:08,990895
883597,7,2019-10-22 17:30:08,990895
883598,9,2019-10-21 15:08:33,990895
883598,23,2019-10-22 11:01:35,990895
883598,7,2019-10-22 17:30:08,990895
883598,10,2019-10-23 11:29:01,990895
883598,25,2019-11-04 10:27:55,990895
883599,9,2019-10-21 15:08:33,990895
883599,23,2019-10-22 11:42:57,990895
883599,7,2019-10-22 17:30:08,990895
883599,10,2019-10-24 14:39:23,990895
883599,25,2019-11-12 09:25:30,990895
883600,9,2019-10-21 15:08:33,990895
883600,7,2019-10-22 17:30:08,990895
883600,25,2019-10-22 21:41:00,990895
883601,9,2019-10-21 16:36:54,990896
883601,23,2019-10-22 16:00:10,990896
883601,10,2019-10-23 13:14:08,990896
883601,7,2019-10-29 09:42:16,990896
883601,25,2019-10-31 10:40:57,990896
883602,9,2019-10-21 16:36:54,990896
883602,23,2019-10-24 09:29:25,990896
883602,10,2019-10-25 10:09:21,990896
883602,25,2019-10-28 11:52:08,990896
883602,7,2019-10-29 09:42:16,990896:990912:660585:990866
883603,9,2019-10-21 18:33:35,990897
883603,25,2019-10-22 13:03:12,990897
883603,7,2019-10-23 10:13:23,990897
883604,9,2019-10-21 18:33:35,990897
883604,25,2019-10-22 14:39:01,990897
883604,7,2019-10-23 10:13:23,990897
883605,9,2019-10-21 18:33:35,990897
883605,23,2019-10-22 17:18:53,990897
883605,7,2019-10-23 10:13:23,990897
883605,10,2019-10-24 10:22:05,990897
883605,25,2019-10-25 15:00:12,990897
883606,9,2019-10-21 18:33:35,990897
883606,25,2019-10-22 17:22:21,990897
883606,7,2019-10-23 10:13:23,990897
883607,9,2019-10-21 21:20:20,990898
883607,25,2019-10-23 09:21:14,990898
883607,7,2019-10-24 11:18:23,990898
883608,9,2019-10-21 21:20:20,990898
883608,25,2019-10-22 16:47:09,990898
883608,7,2019-10-24 11:18:23,990898
883609,9,2019-10-21 21:20:20,990898
883609,25,2019-10-22 11:38:37,990898
883609,7,2019-10-24 11:18:23,990898
883610,9,2019-10-22 04:19:54,990899
883610,25,2019-10-22 09:32:43,990899
883610,7,2019-10-24 09:48:48,990899
883611,9,2019-10-22 04:19:54,990899
883611,25,2019-10-22 11:10:36,990899
883611,7,2019-10-24 09:48:48,990899
883612,9,2019-10-22 09:47:41,990900
883612,7,2019-10-22 14:14:33,990900
883612,23,2019-10-24 18:35:25,990900
883612,10,2019-10-29 10:53:43,990900
883612,25,2019-10-29 20:02:02,990900
883613,9,2019-10-22 09:47:41,990900
883613,25,2019-10-22 10:53:11,990900
883613,7,2019-10-22 14:14:33,990900
883614,9,2019-10-22 09:47:41,990900
883614,7,2019-10-22 14:14:33,990900
883614,25,2019-10-23 08:56:17,990900
883615,9,2019-10-22 09:47:41,990900
883615,23,2019-10-22 09:59:59,990900
883615,10,2019-10-22 11:09:06,990900
883615,7,2019-10-22 14:14:33,990900
883615,25,2019-10-31 15:29:29,990900
883616,9,2019-10-22 09:47:41,990900
883616,7,2019-10-22 14:14:33,990900
883616,25,2019-10-28 09:50:48,990900
883617,9,2019-10-22 09:47:41,990900
883617,7,2019-10-22 14:14:33,990900
883617,25,2019-10-23 15:29:18,990900
883618,9,2019-10-22 11:55:09,990901
883618,25,2019-10-23 10:04:24,990901
883618,7,2019-10-24 10:56:14,990895:660570:990827:990901
883619,9,2019-10-22 11:55:09,990901
883619,25,2019-10-22 14:30:10,990901
883619,7,2019-10-24 10:56:14,990895:660570:990827:990901
883620,9,2019-10-22 11:55:09,990901
883620,25,2019-10-22 17:06:25,990901
883620,7,2019-10-24 10:56:14,990895:660570:990827:990901
883621,9,2019-10-22 14:10:06,990902
883621,7,2019-10-23 16:09:16,990902
883621,25,2019-10-24 13:35:26,990902
883622,9,2019-10-22 14:10:06,990902
883622,25,2019-10-22 17:17:51,990902
883622,7,2019-10-23 16:09:16,990877:990902:990867:660567
883623,9,2019-10-22 14:10:06,990902
883623,23,2019-10-23 09:11:41,990902
883623,7,2019-10-23 16:09:16,990902
883623,10,2019-10-24 17:24:02,990902
883623,25,2019-10-28 13:23:28,990902
883624,9,2019-10-22 14:10:06,990902
883624,23,2019-10-23 11:41:57,990902
883624,10,2019-10-23 15:33:42,990902
883624,7,2019-10-23 16:09:16,990902
883624,25,2019-11-05 09:37:57,990902
883625,9,2019-10-22 14:10:06,990902
883625,7,2019-10-23 16:09:16,990902
883625,25,2019-10-25 13:57:48,990902
883626,9,2019-10-22 14:10:06,990902
883626,7,2019-10-23 16:09:16,990902
883626,25,2019-10-24 10:14:11,990902
883627,9,2019-10-22 15:39:59,990903
883627,7,2019-10-23 16:07:59,990903
883627,25,2019-10-23 17:19:14,990903
883628,9,2019-10-22 15:39:59,990903
883628,25,2019-10-23 12:22:18,990903
883628,7,2019-10-23 16:07:59,990903
883629,9,2019-10-22 15:39:59,990903
883629,25,2019-10-23 14:58:57,990903
883629,7,2019-10-23 16:07:59,990903
883630,9,2019-10-22 17:39:45,990904
883630,25,2019-10-23 09:25:05,990904
883630,7,2019-10-23 15:20:56,990904
883631,9,2019-10-22 17:39:45,990904
883631,25,2019-10-23 15:03:19,990904
883631,7,2019-10-23 15:20:56,990904
883632,9,2019-10-22 17:39:45,990904
883632,25,2019-10-22 19:01:04,990904
883632,7,2019-10-23 15:20:56,990904
883633,9,2019-10-22 19:39:18,990905
883633,25,2019-10-23 12:37:13,990905
883633,7,2019-10-23 17:45:16,990905
883634,9,2019-10-22 19:39:18,990905
883634,7,2019-10-23 17:45:16,990905
883634,25,2019-10-28 10:45:33,990905
883635,9,2019-10-22 19:39:18,990905
883635,7,2019-10-23 17:45:16,990905
883635,25,2019-10-24 15:15:45,990905
883636,9,2019-10-22 22:58:11,990906
883636,7,2019-10-23 10:10:56,990906
883636,23,2019-10-24 10:28:39,990906
883636,10,2019-10-25 14:42:36,990906
883636,25,2019-11-06 13:22:54,990906
883637,9,2019-10-22 22:58:11,990906
883637,25,2019-10-23 09:23:14,990906
883637,7,2019-10-23 10:10:56,990906
883638,9,2019-10-22 22:58:11,990906
883638,7,2019-10-23 10:10:56,990906
883638,25,2019-10-23 11:32:59,990906
883639,9,2019-10-23 09:47:56,990907
883639,7,2019-10-23 15:25:28,990907
883639,25,2019-10-25 10:49:22,990907
883640,9,2019-10-23 09:47:56,990907
883640,7,2019-10-23 15:25:28,990907
883640,25,2019-10-24 14:52:25,990907
883641,9,2019-10-23 09:47:56,990907
883641,23,2019-10-23 13:13:07,990907
883641,10,2019-10-23 15:06:09,990907
883641,7,2019-10-23 15:25:28,990907
883641,25,2019-10-28 15:58:12,990907
883642,9,2019-10-23 09:47:56,990907
883642,7,2019-10-23 15:25:28,990907
883642,23,2019-10-23 17:16:08,990907
883642,10,2019-10-24 11:39:38,990907
883642,25,2019-11-07 17:59:05,990907
883643,9,2019-10-23 09:47:56,990907
883643,7,2019-10-23 15:25:28,990907
883643,25,2019-10-23 15:33:59,990907
883644,9,2019-10-23 11:55:40,990908
883644,7,2019-10-23 13:40:35,990908
883644,25,2019-10-28 10:17:54,990908
883645,9,2019-10-23 11:55:40,990908
883645,7,2019-10-23 13:40:35,990908
883645,25,2019-10-23 18:54:00,990908
883646,9,2019-10-23 11:55:40,990908
883646,7,2019-10-23 13:40:35,990908
883646,25,2019-10-24 17:57:27,990908
883647,9,2019-10-23 11:55:40,990908
883647,7,2019-10-23 13:40:35,990908
883647,25,2019-10-24 15:37:18,990908
883648,9,2019-10-23 11:55:40,990908
883648,25,2019-10-23 11:59:43,990908
883648,7,2019-10-23 13:40:35,990908
883649,9,2019-10-23 11:55:40,990908
883649,7,2019-10-23 13:40:35,990908
883649,25,2019-10-24 10:58:54,990908
883650,9,2019-10-23 11:55:40,990908
883650,7,2019-10-23 13:40:35,990908
883650,23,2019-10-28 10:27:00,990908
883650,10,2019-10-28 12:16:21,990908
883650,25,2019-11-15 16:19:31,990908
883651,9,2019-10-23 14:11:07,990909
883651,7,2019-10-24 09:37:23,990909
883651,25,2019-10-25 14:37:12,990909
883652,9,2019-10-23 14:11:07,990909
883652,25,2019-10-24 09:04:41,990909
883652,7,2019-10-24 09:37:23,990909
883653,9,2019-10-23 15:42:02,990910
883653,7,2019-10-23 20:07:05,990910
883653,25,2019-10-24 10:13:15,990910
883654,9,2019-10-23 15:42:02,990910
883654,7,2019-10-23 20:07:05,990910
883654,25,2019-10-25 11:38:31,990910
883655,9,2019-10-23 15:42:02,990910
883655,7,2019-10-23 20:07:05,990910
883655,23,2019-10-25 18:33:01,990910
883655,10,2019-10-28 18:59:56,990910
883655,25,2019-10-29 10:21:23,990910
883656,9,2019-10-23 17:43:51,990911
883656,7,2019-10-24 11:14:07,990911
883656,25,2019-10-24 17:08:12,990911
883657,9,2019-10-23 17:43:51,990911
883657,7,2019-10-24 11:14:07,990911
883657,25,2019-10-24 11:56:16,990911
883658,9,2019-10-23 17:43:51,990911
883658,7,2019-10-24 11:14:07,990911
883658,23,2019-10-24 16:33:16,990911
883658,10,2019-10-29 22:23:16,990911
883658,25,2019-10-31 14:25:54,990911
883659,9,2019-10-23 17:43:51,990911
883659,25,2019-10-24 10:53:49,990911
883659,7,2019-10-24 11:14:07,990911
883660,9,2019-10-23 19:51:08,990912
883660,7,2019-10-23 22:22:44,990912
883660,25,2019-10-25 17:11:26,990912
883661,9,2019-10-23 19:51:08,990912
883661,7,2019-10-23 22:22:44,990912
883661,25,2019-10-24 10:57:50,990912
883662,9,2019-10-23 19:51:08,990912
883662,7,2019-10-23 22:22:44,990912
883662,25,2019-10-24 17:39:06,990912
883663,9,2019-10-23 19:51:08,990912
883663,7,2019-10-23 22:22:44,990912
883663,25,2019-10-30 08:52:55,990912
883664,9,2019-10-23 19:51:08,990912
883664,7,2019-10-23 22:22:44,990912
883664,25,2019-10-24 16:10:45,990912
883665,9,2019-10-23 19:51:08,990912
883665,7,2019-10-23 22:22:44,990912
883665,25,2019-10-24 16:28:28,990912
883666,9,2019-10-23 19:51:08,990912
883666,7,2019-10-23 22:22:44,990912
883666,25,2019-10-25 09:12:26,990912
883667,9,2019-10-23 23:21:51,990913
883667,7,2019-10-24 11:18:05,990913
883667,25,2019-10-24 17:37:36,990913
883668,9,2019-10-23 23:21:51,990913
883668,7,2019-10-24 11:18:05,990913
883668,25,2019-10-25 17:11:44,990913
883669,9,2019-10-23 23:21:51,990913
883669,25,2019-10-24 09:45:13,990913
883669,7,2019-10-24 11:18:05,990913
883670,9,2019-10-23 23:21:51,990913
883670,7,2019-10-24 11:18:05,990913
883670,23,2019-10-28 13:57:21,990913
883670,10,2019-10-30 16:41:33,990913
883670,25,2019-11-01 13:42:40,990913
883671,9,2019-10-24 09:17:48,990914
883671,7,2019-10-24 11:12:51,990914
883671,25,2019-10-24 12:59:13,990914
883672,9,2019-10-24 09:17:48,990914
883672,7,2019-10-24 11:12:51,990914
883672,25,2019-10-25 09:22:06,990914
883673,9,2019-10-24 09:17:48,990914
883673,7,2019-10-24 11:12:51,990914
883673,25,2019-10-29 16:54:41,990914
883674,9,2019-10-24 10:55:23,990915
883674,7,2019-10-24 18:09:00,990915
883674,23,2019-10-28 12:29:19,990915
883674,10,2019-10-29 20:49:24,990915
883674,25,2019-11-01 14:40:43,990915
883675,9,2019-10-24 10:55:23,990915
883675,7,2019-10-24 18:09:00,990915
883675,25,2019-10-28 12:16:28,990915
883676,9,2019-10-24 10:55:23,990915
883676,23,2019-10-24 12:41:14,990915
883676,7,2019-10-24 18:09:00,990915
883676,10,2019-10-28 18:22:40,990915
883676,25,2019-11-06 14:13:13,990915
883677,9,2019-10-24 13:10:33,990916
883677,25,2019-10-24 14:57:00,990916
883677,7,2019-10-24 18:14:05,990916
883678,9,2019-10-24 13:10:33,990916
883678,25,2019-10-24 14:25:46,990916
883678,7,2019-10-24 18:14:05,990916
883679,9,2019-10-24 13:10:33,990916
883679,7,2019-10-24 18:14:05,990916
883679,25,2019-10-25 09:44:25,990916
883680,9,2019-10-24 13:10:33,990916
883680,25,2019-10-24 16:13:05,990916
883680,7,2019-10-24 18:14:05,990916
883681,9,2019-10-24 13:10:33,990916
883681,7,2019-10-24 18:14:05,990916
883681,25,2019-10-28 14:54:27,990916
883682,9,2019-10-24 13:10:33,990916
883682,23,2019-10-24 13:52:53,990916
883682,7,2019-10-24 18:14:05,990916
883682,10,2019-11-01 10:42:05,990916
883682,25,2019-11-08 11:32:43,990916
883683,9,2019-10-24 14:40:54,990917
883683,7,2019-10-25 10:38:03,990917
883683,23,2019-10-28 13:44:27,990917
883683,10,2019-10-28 16:20:48,990917
883683,25,2019-10-29 17:06:19,990917
883684,9,2019-10-24 14:40:54,990917
883684,7,2019-10-25 10:38:03,990917
883684,23,2019-10-28 16:28:43,990917
883684,10,2019-10-28 16:57:13,990917
883684,25,2019-11-13 10:13:23,990917
883685,9,2019-10-24 14:40:54,990917
883685,25,2019-10-25 10:22:35,990917
883685,7,2019-10-25 10:38:03,990917
883686,9,2019-10-24 16:41:35,990918
883686,7,2019-10-25 16:27:02,990918
883686,25,2019-10-30 11:59:58,990918
883687,9,2019-10-24 16:41:35,990918
883687,25,2019-10-25 10:23:21,990918
883687,7,2019-10-25 16:27:02,990918
883688,9,2019-10-24 16:41:35,990918
883688,23,2019-10-25 10:54:58,990918
883688,7,2019-10-25 16:27:02,990918
883688,10,2019-10-25 17:19:44,990918
883688,25,2019-10-28 13:57:57,990918
883689,9,2019-10-24 16:41:35,990918
883689,25,2019-10-25 16:07:23,990918
883689,7,2019-10-25 16:27:02,990918
883690,9,2019-10-24 16:41:35,990918
883690,25,2019-10-25 16:03:57,990918
883690,7,2019-10-25 16:27:02,990918
883691,9,2019-10-24 16:41:35,990918
883691,23,2019-10-25 15:36:45,990918
883691,7,2019-10-25 16:27:02,990918
883691,10,2019-10-30 14:57:52,990918
883691,25,2019-11-21 17:10:49,990918
883692,9,2019-10-24 18:42:58,990919
883692,7,2019-10-25 16:17:49,990919
883692,25,2019-10-30 11:27:50,990919
883693,9,2019-10-24 18:42:58,990919
883693,25,2019-10-25 16:02:24,990919
883693,7,2019-10-25 16:17:49,990919
883694,9,2019-10-24 18:42:58,990919
883694,25,2019-10-25 12:34:48,990919
883694,7,2019-10-25 16:17:49,990919
883695,9,2019-10-24 18:42:58,990919
883695,7,2019-10-25 16:17:49,990919
883695,25,2019-10-29 16:58:10,990919
883696,9,2019-10-24 21:48:29,990920
883696,7,2019-10-25 14:31:24,990920
883696,25,2019-10-28 14:51:49,990920
883697,9,2019-10-24 21:48:29,990920
883697,7,2019-10-25 14:31:24,990920
883697,25,2019-10-28 12:41:56,990920
883698,9,2019-10-24 21:48:29,990920
883698,7,2019-10-25 14:31:24,990920
883698,23,2019-10-28 12:45:35,990920
883698,10,2019-10-28 16:32:16,990920
883698,25,2019-10-30 09:54:09,990920
883699,9,2019-10-24 21:48:29,990920
883699,25,2019-10-25 12:18:47,990920
883699,7,2019-10-25 14:31:24,990920
883700,9,2019-10-24 21:48:29,990920
883700,25,2019-10-25 11:59:03,990920
883700,7,2019-10-25 14:31:24,990920
883701,9,2019-10-25 07:08:48,990921
883701,25,2019-10-25 11:26:59,990921
883701,7,2019-10-28 16:17:01,990921
883702,9,2019-10-25 07:08:48,990921
883702,25,2019-10-25 15:47:21,990921
883702,7,2019-10-28 16:17:01,990921
883703,9,2019-10-25 07:08:48,990921
883703,7,2019-10-28 16:17:01,990921
883703,23,2019-10-30 13:46:32,990921
883703,10,2019-10-31 10:46:23,990921
883703,25,2019-11-04 09:50:55,990921
883704,9,2019-10-25 07:08:48,990921
883704,7,2019-10-28 16:17:01,990921
883704,25,2019-10-30 15:38:55,990921
883705,9,2019-10-25 07:08:48,990921
883705,23,2019-10-25 12:00:52,990921
883705,10,2019-10-25 16:45:19,990921
883705,7,2019-10-28 16:17:01,990921
883705,25,2019-10-29 17:39:33,990921
883706,9,2019-10-25 09:53:28,990922
883706,25,2019-10-25 16:29:41,990922
883706,7,2019-10-25 17:55:03,990922
883707,9,2019-10-25 09:53:28,990922
883707,7,2019-10-25 17:55:03,990922
883707,25,2019-10-28 11:06:51,990922
883708,9,2019-10-25 09:53:28,990922
883708,7,2019-10-25 17:55:03,990922
883708,25,2019-10-29 18:22:10,990922
883709,9,2019-10-25 12:06:43,990923
883709,7,2019-10-25 22:05:38,990923
883709,23,2019-10-28 14:18:51,990923
883709,10,2019-10-29 17:57:11,990923
883709,25,2019-11-21 13:20:40,990923
883710,9,2019-10-25 12:06:43,990923
883710,7,2019-10-25 22:05:38,990923
883710,25,2019-10-28 10:53:29,990923
883711,9,2019-10-25 12:06:43,990923
883711,25,2019-10-25 16:37:42,990923
883711,7,2019-10-25 22:05:38,990923
883712,9,2019-10-25 13:33:14,990924
883712,25,2019-10-25 15:44:36,990924
883712,7,2019-10-30 09:47:53,990924
883713,9,2019-10-25 13:33:14,990924
883713,25,2019-10-28 17:28:09,990924
883713,7,2019-10-30 09:47:53,990924
883714,9,2019-10-25 13:33:14,990924
883714,25,2019-10-25 15:59:04,990924
883714,7,2019-10-30 09:47:53,990924
883715,9,2019-10-25 13:33:14,990924
883715,25,2019-10-28 12:08:04,990924
883715,7,2019-10-30 09:47:53,990924
883716,9,2019-10-25 13:33:14,990924
883716,25,2019-10-28 13:00:58,990924
883716,7,2019-10-30 09:47:53,990924
883717,9,2019-10-25 13:33:14,990924
883717,25,2019-10-29 12:09:31,990924
883717,7,2019-10-30 09:47:53,990924
883718,9,2019-10-25 15:26:15,990925
883718,7,2019-10-28 09:16:22,990925
883718,25,2019-10-28 22:08:15,990925
883719,9,2019-10-25 15:26:15,990925
883719,7,2019-10-28 09:16:22,990925
883719,25,2019-10-28 10:42:17,990925
883720,9,2019-10-25 15:26:15,990925
883720,7,2019-10-28 09:16:22,990925
883720,25,2019-10-29 10:02:52,990925
883721,9,2019-10-25 15:26:15,990925
883721,7,2019-10-28 09:16:22,990925
883721,25,2019-10-29 10:19:20,990925
883722,9,2019-10-25 17:12:17,990926
883722,25,2019-10-28 16:18:15,990926
883722,7,2019-10-28 20:17:28,990926
883723,9,2019-10-25 17:12:17,990926
883723,7,2019-10-28 20:17:28,990926
883723,25,2019-10-31 10:13:13,990926
883724,9,2019-10-25 18:44:22,990927
883724,25,2019-10-28 09:48:48,990927
