CaseID,ActivityID,timestamp,related_objects
885301,23,2019-12-31 16:26:07,991309
885301,18,2020-01-01 11:42:55,991309
885301,11,2020-01-01 15:17:31,991309
885301,7,2020-01-01 16:53:12,991309
885301,21,2020-01-01 18:27:36,991309
885301,8,2020-01-16 15:53:12,991309
885301,16,2020-01-17 15:14:59,991383:991398:991390:991309:991346:991402:660911
885301,12,2020-01-20 11:08:07,991383:991398:991390:991309:991346:991402:660911
885301,19,2020-01-20 11:57:00,991383:991398:991390:991309:991346:991402:660911
885302,23,2019-12-31 16:26:07,991309
885302,11,2020-01-01 15:17:31,991309
885302,21,2020-01-01 18:27:36,991309
885302,8,2020-01-06 18:29:54,991309
885302,16,2020-01-08 11:37:39,991309:991293:991346:991318:660866:991333
885302,12,2020-01-08 17:48:08,991318:991309:991293:991346:660866:991333
885302,19,2020-01-09 10:09:37,991318:991309:991293:991346:660866:991333
885303,23,2019-12-31 16:26:07,991309
885303,11,2020-01-01 15:17:31,991309
885303,21,2020-01-01 18:27:36,991309
885303,8,2020-01-08 17:20:42,991309
885303,16,2020-01-13 08:38:47,991309:991346:991318:660881:991277
885303,12,2020-01-13 12:33:35,991318:991277:991309:991346:660881
885303,19,2020-01-13 14:35:40,991318:991277:991309:991346:660881
885304,23,2019-12-31 18:12:02,991310
885304,11,2020-01-01 15:21:37,991310
885304,18,2020-01-01 18:01:41,991310
885304,7,2020-01-08 12:50:43,991310
885304,8,2020-01-10 11:54:45,991310
885304,16,2020-01-14 15:55:51,991370:991310:660890
885304,12,2020-01-15 11:31:30,660890:991370:991310
885304,21,2020-01-15 12:22:00,991370:991310:660890
885304,19,2020-01-16 08:57:44,660890:991370:991310
885305,23,2019-12-31 18:12:02,991310
885305,11,2020-01-01 15:21:37,991310
885305,8,2020-01-07 12:06:12,991310
885305,16,2020-01-08 16:26:15,991319:991320:991310:991261:660870
885305,12,2020-01-09 11:06:03,991310:991261:991320:660870:991319
885305,19,2020-01-09 14:51:27,991310:991261:660870:991320:991319
885305,21,2020-01-15 12:22:00,991319:991320:991310:991261:660870
885306,23,2019-12-31 18:12:02,991310
885306,11,2020-01-01 15:21:37,991310
885306,8,2020-01-03 11:00:13,991310
885306,16,2020-01-06 12:48:00,991315:660854:991319:991294:991310:991320
885306,12,2020-01-06 15:23:12,991315:660854:991310:991320:991319:991294
885306,19,2020-01-06 16:56:51,991315:660854:991310:991320:991319:991294
885306,21,2020-01-15 12:22:00,991315:660854:991319:991294:991310:991320
885307,23,2019-12-31 20:15:41,991311
885307,11,2020-01-01 10:06:06,991311
885307,8,2020-01-01 15:17:35,991311
885307,16,2020-01-02 10:31:21,991299:991257:991311:660842:991268
885307,12,2020-01-02 16:56:05,991257:991311:660842:991268:991299
885307,19,2020-01-03 12:35:38,991257:991311:660842:991268:991299
885307,15,2020-01-21 10:06:06,991299:991257:991311:660842:991268
885307,21,2020-01-30 11:14:00,991299:991257:991311:660842:991268
885308,23,2019-12-31 20:15:41,991311
885308,11,2020-01-01 10:06:06,991311
885308,8,2020-01-03 10:17:37,991311
885308,16,2020-01-07 11:27:33,660858:991311
885308,12,2020-01-07 16:19:21,660858:991311
885308,19,2020-01-08 08:27:01,660858:991311
885308,15,2020-01-21 10:06:06,660858:991311
885308,21,2020-01-30 11:14:00,660858:991311
885309,23,2019-12-31 20:15:41,991311
885309,11,2020-01-01 10:06:06,991311
885309,8,2020-01-01 12:06:41,991311
885309,16,2020-01-02 10:31:21,991299:991257:991311:660842:991268
885309,12,2020-01-02 16:56:05,991257:991311:660842:991268:991299
885309,19,2020-01-03 12:35:38,991257:991311:660842:991268:991299
885309,15,2020-01-21 10:06:06,991299:991257:991311:660842:991268
885309,21,2020-01-30 11:14:00,991299:991257:991311:660842:991268
885310,23,2019-12-31 20:15:41,991311
885310,11,2020-01-01 10:06:06,991311
885310,8,2020-01-01 11:42:39,991311
885310,16,2020-01-02 10:31:21,991299:991257:991311:660842:991268
885310,12,2020-01-02 16:56:05,991257:991311:660842:991268:991299
885310,19,2020-01-03 12:35:38,991257:991311:660842:991268:991299
885310,15,2020-01-21 10:06:06,991299:991257:991311:660842:991268
885310,21,2020-01-30 11:14:00,991299:991257:991311:660842:991268
885311,23,2019-12-31 20:15:41,991311
885311,11,2020-01-01 10:06:06,991311
885311,18,2020-01-03 10:22:55,991311
885311,7,2020-01-07 15:39:23,991311
885311,8,2020-01-13 09:22:32,991311
885311,16,2020-01-15 11:50:49,991357:991257:991311:991353:660895
885311,12,2020-01-15 16:21:12,991257:991311:660895:991357:991353
885311,19,2020-01-16 09:56:57,991257:991311:660895:991357:991353
885311,15,2020-01-21 10:06:06,991357:991257:991311:991353:660895
885311,21,2020-01-30 11:14:00,991357:991257:991311:991353:660895
885312,23,2019-12-31 23:10:56,991312
885312,11,2020-01-01 08:49:05,991312
885312,21,2020-01-01 10:12:03,991312
885312,8,2020-01-02 09:04:44,991312
885312,16,2020-01-02 13:49:41,991181:991291:991312:991205:991288:660843:991308
885312,12,2020-01-02 14:55:01,991181:991291:991312:991205:991288:660843:991308
885312,19,2020-01-02 16:32:04,991181:991291:991312:991205:991288:660843:991308
885313,23,2019-12-31 23:10:56,991312
885313,11,2020-01-01 08:49:05,991312
885313,21,2020-01-01 10:12:03,991312
885313,8,2020-01-01 16:29:41,991312
885313,16,2020-01-02 13:49:41,991181:991291:991312:991205:991288:660843:991308
885313,12,2020-01-02 14:55:01,991181:991291:991312:991205:991288:660843:991308
885313,19,2020-01-02 16:32:04,991181:991291:991312:991205:991288:660843:991308
885314,23,2019-12-31 23:10:56,991312
885314,11,2020-01-01 08:49:05,991312
885314,21,2020-01-01 10:12:03,991312
885314,8,2020-01-02 08:23:38,991312
885314,16,2020-01-02 13:49:41,991181:991291:991312:991205:991288:660843:991308
885314,12,2020-01-02 14:55:01,991181:991291:991312:991205:991288:660843:991308
885314,19,2020-01-02 16:32:04,991181:991291:991312:991205:991288:660843:991308
885315,23,2019-12-31 23:10:56,991312
885315,11,2020-01-01 08:49:05,991312
885315,8,2020-01-01 09:23:31,991312
885315,21,2020-01-01 10:12:03,991312
885315,16,2020-01-02 13:49:41,991181:991291:991312:991205:991288:660843:991308
885315,12,2020-01-02 14:55:01,991181:991291:991312:991205:991288:660843:991308
885315,19,2020-01-02 16:32:04,991181:991291:991312:991205:991288:660843:991308
885316,23,2019-12-31 23:10:56,991312
885316,11,2020-01-01 08:49:05,991312
885316,21,2020-01-01 10:12:03,991312
885316,8,2020-01-01 16:19:26,991312
885316,16,2020-01-02 13:49:41,991181:991291:991312:991205:991288:660843:991308
885316,12,2020-01-02 14:55:01,991181:991291:991312:991205:991288:660843:991308
885316,19,2020-01-02 16:32:04,991181:991291:991312:991205:991288:660843:991308
885317,23,2020-01-01 09:04:42,991313
885317,11,2020-01-01 12:00:28,991313
885317,8,2020-01-01 13:04:35,991313
885317,16,2020-01-02 09:20:26,660841:991211:991317:991313
885317,12,2020-01-02 16:48:18,660841:991317:991211:991313
885317,6,2020-01-03 11:15:27,660841:991317:991211:991313
885317,19,2020-01-03 17:13:06,660841:991317:991211:991313
885317,15,2020-01-21 12:00:28,660841:991211:991317:991313
885317,21,2020-02-05 08:42:55,660841:991211:991317:991313
885318,23,2020-01-01 09:04:42,991313
885318,18,2020-01-01 09:45:35,991313
885318,7,2020-01-01 11:07:54,991313
885318,11,2020-01-01 12:00:28,991313
885318,8,2020-01-01 16:12:49,991313
885318,16,2020-01-02 09:20:26,660841:991211:991317:991313
885318,12,2020-01-02 16:48:18,660841:991317:991211:991313
885318,6,2020-01-03 11:15:27,660841:991317:991211:991313
885318,19,2020-01-03 17:13:06,660841:991317:991211:991313
885318,15,2020-01-21 12:00:28,660841:991211:991317:991313
885318,21,2020-02-05 08:42:55,660841:991211:991317:991313
885319,23,2020-01-01 09:04:42,991313
885319,11,2020-01-01 12:00:28,991313
885319,8,2020-01-03 12:38:23,991313
885319,16,2020-01-06 16:15:26,660856:991313:991316
885319,12,2020-01-06 20:42:25,660856:991313:991316
885319,19,2020-01-07 16:41:51,660856:991313:991316
885319,15,2020-01-21 12:00:28,660856:991313:991316
885319,21,2020-02-05 08:42:55,660856:991313:991316
885320,23,2020-01-01 10:29:12,991314
885320,11,2020-01-01 17:40:51,991314
885320,8,2020-01-02 09:13:07,991314
885320,16,2020-01-05 00:00:00,991328:660852:991314:991280
885320,12,2020-01-06 15:18:12,991328:660852:991314:991280
885320,19,2020-01-06 16:42:12,991328:660852:991314:991280
885320,15,2020-01-21 17:40:51,991328:660852:991314:991280
885320,15,2020-02-10 17:40:51,991328:660852:991314:991280
885320,21,2020-02-11 19:00:09,991328:660852:991314:991280
885321,23,2020-01-01 10:29:12,991314
885321,11,2020-01-01 17:40:51,991314
885321,8,2020-01-03 10:05:04,991314
885321,16,2020-01-05 00:00:00,991328:660852:991314:991280
885321,12,2020-01-06 15:18:12,991328:660852:991314:991280
885321,19,2020-01-06 16:42:12,991328:660852:991314:991280
885321,15,2020-01-21 17:40:51,991328:660852:991314:991280
885321,15,2020-02-10 17:40:51,991328:660852:991314:991280
885321,21,2020-02-11 19:00:09,991328:660852:991314:991280
885322,23,2020-01-01 10:29:12,991314
885322,11,2020-01-01 17:40:51,991314
885322,8,2020-01-03 14:25:46,991314
885322,16,2020-01-05 00:00:00,991328:660852:991314:991280
885322,12,2020-01-06 15:18:12,991328:660852:991314:991280
885322,19,2020-01-06 16:42:12,991328:660852:991314:991280
885322,15,2020-01-21 17:40:51,991328:660852:991314:991280
885322,15,2020-02-10 17:40:51,991328:660852:991314:991280
885322,21,2020-02-11 19:00:09,991328:660852:991314:991280
885323,23,2020-01-01 10:29:12,991314
885323,18,2020-01-01 14:33:11,991314
885323,7,2020-01-01 16:18:55,991314
885323,11,2020-01-01 17:40:51,991314
885323,15,2020-01-21 17:40:51,991314
885323,8,2020-01-24 14:26:15,991314
885323,16,2020-01-24 19:07:56,991445:991430:660940:991436:991330:991314
885323,12,2020-01-27 10:51:53,660940:991314:991445:991430:991436:991330
885323,19,2020-01-27 12:36:17,660940:991314:991445:991430:991436:991330
885323,15,2020-02-10 17:40:51,991445:991430:660940:991436:991330:991314
885323,21,2020-02-11 19:00:09,991445:991430:660940:991436:991330:991314
885324,23,2020-01-01 10:29:12,991314
885324,11,2020-01-01 17:40:51,991314
885324,8,2020-01-01 18:36:13,991314
885324,16,2020-01-05 00:00:00,991328:660852:991314:991280
885324,12,2020-01-06 15:18:12,991328:660852:991314:991280
885324,19,2020-01-06 16:42:12,991328:660852:991314:991280
885324,15,2020-01-21 17:40:51,991328:660852:991314:991280
885324,15,2020-02-10 17:40:51,991328:660852:991314:991280
885324,21,2020-02-11 19:00:09,991328:660852:991314:991280
885325,23,2020-01-01 12:18:11,991315
885325,11,2020-01-01 16:42:48,991315
885325,8,2020-01-01 18:38:24,991315
885325,16,2020-01-06 12:48:00,991315:660854:991319:991294:991310:991320
885325,12,2020-01-06 15:23:12,991315:660854:991310:991320:991319:991294
885325,19,2020-01-06 16:56:51,991315:660854:991310:991320:991319:991294
885325,15,2020-01-21 16:42:48,991315:660854:991319:991294:991310:991320
885325,15,2020-02-10 16:42:48,991315:660854:991319:991294:991310:991320
885325,21,2020-02-11 17:32:47,991315:660854:991319:991294:991310:991320
885326,23,2020-01-01 12:18:11,991315
885326,11,2020-01-01 16:42:48,991315
885326,8,2020-01-03 10:29:59,991315
885326,16,2020-01-06 12:48:00,991315:660854:991319:991294:991310:991320
885326,12,2020-01-06 15:23:12,991315:660854:991310:991320:991319:991294
885326,19,2020-01-06 16:56:51,991315:660854:991310:991320:991319:991294
885326,15,2020-01-21 16:42:48,991315:660854:991319:991294:991310:991320
885326,15,2020-02-10 16:42:48,991315:660854:991319:991294:991310:991320
885326,21,2020-02-11 17:32:47,991315:660854:991319:991294:991310:991320
885327,23,2020-01-01 13:56:10,991316
885327,11,2020-01-01 15:50:46,991316
885327,8,2020-01-02 11:46:54,991316
885327,21,2020-01-03 15:26:27,991316
885327,16,2020-01-06 16:15:26,660856:991313:991316
885327,12,2020-01-06 20:42:25,660856:991313:991316
885327,19,2020-01-07 16:41:51,660856:991313:991316
885328,23,2020-01-01 13:56:10,991316
885328,11,2020-01-01 15:50:46,991316
885328,18,2020-01-02 10:45:30,991316
885328,21,2020-01-03 15:26:27,991316
885328,7,2020-01-07 21:33:57,991316
885328,8,2020-01-08 15:45:14,991316
885328,16,2020-01-08 17:14:55,991341:660871:991342:991316
885328,12,2020-01-08 17:37:48,991341:991342:660871:991316
885328,19,2020-01-09 11:16:22,991341:660871:991342:991316
885329,23,2020-01-01 13:56:10,991316
885329,11,2020-01-01 15:50:46,991316
885329,18,2020-01-03 11:40:49,991316
885329,7,2020-01-03 15:11:35,991316
885329,21,2020-01-03 15:26:27,991316
885329,8,2020-01-06 10:12:01,991316
885329,16,2020-01-06 16:15:26,660856:991313:991316
885329,12,2020-01-06 20:42:25,660856:991313:991316
885329,19,2020-01-07 16:41:51,660856:991313:991316
885330,23,2020-01-01 13:56:10,991316
885330,11,2020-01-01 15:50:46,991316
885330,21,2020-01-03 15:26:27,991316
885330,8,2020-01-08 16:57:39,991316
885330,16,2020-01-08 17:14:55,991341:660871:991342:991316
885330,12,2020-01-08 17:37:48,991341:991342:660871:991316
885330,19,2020-01-09 11:16:22,991341:660871:991342:991316
885331,23,2020-01-01 13:56:10,991316
885331,11,2020-01-01 15:50:46,991316
885331,8,2020-01-02 13:49:41,991316
885331,21,2020-01-03 15:26:27,991316
885331,16,2020-01-06 16:15:26,660856:991313:991316
885331,12,2020-01-06 20:42:25,660856:991313:991316
885331,19,2020-01-07 16:41:51,660856:991313:991316
885332,23,2020-01-01 13:56:10,991316
885332,11,2020-01-01 15:50:46,991316
885332,18,2020-01-02 18:43:43,991316
885332,21,2020-01-03 15:26:27,991316
885332,7,2020-01-07 11:52:45,991316
885332,8,2020-01-30 13:03:01,991316
885332,16,2020-01-31 11:41:43,991341:991432:660964:991316
885332,12,2020-02-03 14:32:08,991341:991432:660964:991316
885332,6,2020-02-03 16:46:01,991341:991432:660964:991316
885332,19,2020-02-04 10:26:07,991341:991432:660964:991316
885333,23,2020-01-01 16:12:07,991317
885333,11,2020-01-02 10:53:13,991317
885333,18,2020-01-02 16:25:48,991317
885333,7,2020-01-03 16:13:30,991317
885333,21,2020-01-13 17:33:52,991317
885333,8,2020-01-17 10:05:41,991317
885333,16,2020-01-17 16:36:17,991388:991317:991387:991376:660912:991389:991397
885333,12,2020-01-20 11:54:34,991388:991317:991387:991376:660912:991389:991397
885333,19,2020-01-21 11:25:33,991388:991317:991387:991376:660912:991389:991397
885334,23,2020-01-01 16:12:07,991317
885334,8,2020-01-02 09:20:26,991317
885334,16,2020-01-02 09:20:26,660841:991211:991317:991313
885334,11,2020-01-02 10:53:13,660841:991211:991317:991313
885334,12,2020-01-02 16:48:18,660841:991317:991211:991313
885334,6,2020-01-03 11:15:27,660841:991317:991211:991313
885334,19,2020-01-03 17:13:06,660841:991317:991211:991313
885334,21,2020-01-13 17:33:52,660841:991211:991317:991313
885335,23,2020-01-01 17:44:01,991318
885335,11,2020-01-02 09:00:30,991318
885335,8,2020-01-06 13:32:57,991318
885335,16,2020-01-08 11:37:39,991293:991346:991309:991318:660866:991333
885335,12,2020-01-08 17:48:08,991318:991293:991346:991309:660866:991333
885335,19,2020-01-09 10:09:37,991318:991293:991346:991309:660866:991333
885335,21,2020-01-16 13:08:38,991293:991346:991309:991318:660866:991333
885336,23,2020-01-01 17:44:01,991318
885336,11,2020-01-02 09:00:30,991318
885336,8,2020-01-02 17:07:15,991318
885336,16,2020-01-02 19:40:01,991293:991318:660844:991220
885336,12,2020-01-06 09:42:13,991318:660844:991293:991220
885336,19,2020-01-06 11:37:59,991318:660844:991293:991220
885336,21,2020-01-16 13:08:38,991293:991318:660844:991220
885337,23,2020-01-01 17:44:01,991318
885337,11,2020-01-02 09:00:30,991318
885337,8,2020-01-09 18:14:14,991318
885337,16,2020-01-13 08:38:47,991309:991346:991318:660881:991277
885337,12,2020-01-13 12:33:35,991318:991277:991309:991346:660881
885337,19,2020-01-13 14:35:40,991318:991277:991309:991346:660881
885337,21,2020-01-16 13:08:38,991309:991346:991318:660881:991277
885338,23,2020-01-01 19:51:38,991319
885338,11,2020-01-02 11:46:36,991319
885338,18,2020-01-02 18:14:51,991319
885338,7,2020-01-03 18:19:15,991319
885338,21,2020-01-07 14:43:57,991319
885338,8,2020-01-17 15:20:30,991319
885338,16,2020-01-20 11:04:11,660915:991319:991294:991370
885338,12,2020-01-20 12:39:12,991370:660915:991319:991294
885338,19,2020-01-20 15:31:58,991370:660915:991319:991294
885339,23,2020-01-01 19:51:38,991319
885339,11,2020-01-02 11:46:36,991319
885339,8,2020-01-03 11:46:13,991319
885339,16,2020-01-06 12:48:00,991315:660854:991319:991294:991310:991320
885339,12,2020-01-06 15:23:12,991315:660854:991310:991320:991319:991294
885339,19,2020-01-06 16:56:51,991315:660854:991310:991320:991319:991294
885339,21,2020-01-07 14:43:57,991315:660854:991319:991294:991310:991320
885340,23,2020-01-01 19:51:38,991319
885340,11,2020-01-02 11:46:36,991319
885340,8,2020-01-03 15:10:35,991319
885340,16,2020-01-06 12:48:00,991315:660854:991319:991294:991310:991320
885340,12,2020-01-06 15:23:12,991315:660854:991310:991320:991319:991294
885340,19,2020-01-06 16:56:51,991315:660854:991310:991320:991319:991294
885340,21,2020-01-07 14:43:57,991315:660854:991319:991294:991310:991320
885341,23,2020-01-01 19:51:38,991319
885341,8,2020-01-02 11:04:50,991319
885341,11,2020-01-02 11:46:36,991319
885341,16,2020-01-06 12:48:00,991315:660854:991319:991294:991310:991320
885341,12,2020-01-06 15:23:12,991315:660854:991310:991320:991319:991294
885341,19,2020-01-06 16:56:51,991315:660854:991310:991320:991319:991294
885341,21,2020-01-07 14:43:57,991315:660854:991319:991294:991310:991320
885342,23,2020-01-01 19:51:38,991319
885342,11,2020-01-02 11:46:36,991319
885342,18,2020-01-02 16:24:25,991319
885342,7,2020-01-02 16:28:27,991319
885342,8,2020-01-07 10:45:40,991319
885342,21,2020-01-07 14:43:57,991319
885342,16,2020-01-08 16:26:15,991319:991320:991310:991261:660870
885342,12,2020-01-09 11:06:03,991310:991261:991320:660870:991319
885342,19,2020-01-09 14:51:27,991310:991261:660870:991320:991319
885343,23,2020-01-01 23:22:51,991320
885343,11,2020-01-03 16:56:31,991320
885343,8,2020-01-07 14:47:49,991320
885343,16,2020-01-08 16:26:15,991319:660870:991310:991261:991320
885343,12,2020-01-09 11:06:03,991310:991261:660870:991320:991319
885343,21,2020-01-09 11:43:06,991319:991320:991310:991261:660870
885343,19,2020-01-09 14:51:27,991310:991261:991320:660870:991319
885344,23,2020-01-01 23:22:51,991320
885344,11,2020-01-03 16:56:31,991320
885344,8,2020-01-08 10:35:56,991320
885344,16,2020-01-08 16:26:15,991319:660870:991310:991261:991320
885344,12,2020-01-09 11:06:03,991310:991261:660870:991320:991319
885344,21,2020-01-09 11:43:06,991319:991320:991310:991261:660870
885344,19,2020-01-09 14:51:27,991310:991261:991320:660870:991319
885345,23,2020-01-01 23:22:51,991320
885345,8,2020-01-02 08:40:16,991320
885345,11,2020-01-03 16:56:31,991320
885345,16,2020-01-06 12:48:00,991315:660854:991319:991294:991310:991320
885345,12,2020-01-06 15:23:12,991315:660854:991310:991320:991319:991294
885345,19,2020-01-06 16:56:51,991315:660854:991310:991320:991319:991294
885345,21,2020-01-09 11:43:06,991315:660854:991319:991294:991310:991320
885346,23,2020-01-01 23:22:51,991320
885346,11,2020-01-03 16:56:31,991320
885346,8,2020-01-07 15:45:56,991320
885346,16,2020-01-08 16:26:15,991319:660870:991310:991261:991320
885346,12,2020-01-09 11:06:03,991310:991261:660870:991320:991319
